date,skipper,boat,latitude,longitude,heading,kph,vmg,temp,windgust,windspeed,winddir
2021-02-09 04:00:00,Alexia BARRIER,,-11.8891666666667,-33.6391666666667,357,20.61,10.44,26.6,22.0,13.7,88.0
2021-02-10 04:00:00,Alexia BARRIER,,-8.19472222222222,-32.9630555555556,5,21.35,11.23,27.0,25.2,18.7,95.8
2021-02-11 04:00:00,Alexia BARRIER,,-3.415,-32.6477777777778,359,20.33,10.31,27,34.9,20.5,130
2021-02-12 04:00:00,Alexia BARRIER,,0.666944444444444,-32.7480555555556,353,15.76,7.53,25.5,29.5,18.4,74.4
2021-02-13 04:00:00,Alexia BARRIER,,4.61277777777778,-33.7588888888889,342,19.74,8.06,26.4,44.3,33.1,42.3
2021-02-14 04:00:00,Alexia BARRIER,,8.50583333333333,-34.5288888888889,347,18.19,7.62,25.3,49.3,35.6,49.9
2021-02-15 04:00:00,Alexia BARRIER,,12.4713888888889,-35.78,345,19.83,7.53,23.6,47.5,35.3,47.2
2021-02-16 04:00:00,Alexia BARRIER,,16.5877777777778,-36.4386111111111,359,18.54,8.13,23.1,45.0,34.2,59.8
2021-02-17 04:00:00,Alexia BARRIER,,20.6441666666667,-36.9130555555556,352,19.65,7.36,22.7,35.6,25.9,56.7
2021-02-18 04:00:00,Alexia BARRIER,,24.0094444444444,-36.7533333333333,12,15.78,7.44,21.7,23.0,15.8,59.8
2021-02-19 04:00:00,Alexia BARRIER,,25.8127777777778,-36.0452777777778,28,5.72,2.97,21.3,10.1,6.1,313.6
2021-02-20 04:00:00,Alexia BARRIER,,29.1669444444444,-32.7638888888889,49,24.0,12.93,20.0,43.9,31.7,303.5
2021-02-21 04:00:00,Alexia BARRIER,,32.0505555555556,-28.4822222222222,40,18.33,9.84,18.7,36.7,30.2,271.0
2021-02-22 04:00:00,Alexia BARRIER,,35.5875,-25.5844444444444,23,20.43,9.9,17.9,45.0,34.9,244.9
2021-02-23 04:00:00,Alexia BARRIER,,37.4833333333333,-20.9572222222222,61,21.09,11.24,17.2,55.1,43.9,210.9
2021-02-24 04:00:00,Alexia BARRIER,,40.2233333333333,-16.2469444444444,40,19.87,10.48,13.0,46.8,34.6,296.0
2021-02-25 04:00:00,Alexia BARRIER,,42.71,-12.8280555555556,56,17.09,9.22,11.0,46.4,35.3,3.0
2021-02-26 04:00:00,Alexia BARRIER,,43.89,-8.52333333333333,81,12.96,6.59,11.1,60.1,11.6,23
2021-02-27 04:00:00,Alexia BARRIER,,45.9013888888889,-6.09277777777778,78,10.32,5.57,11.1,39.6,30.2,81.9
2020-11-08 12:02:00,Ari HUUSELA,,46.5022222222222,-1.79,0,0.0,0.0,14.3,16.5,10.5,147
2020-11-09 04:00:00,Ari HUUSELA,,45.9252777777778,-4.92361111111111,267,12.7,5.9,16.4,25.6,21.2,215.7
2020-11-10 04:00:00,Ari HUUSELA,,44.2922222222222,-8.22027777777778,196,14.09,7.48,15.2,21.6,16.9,269.0
2020-11-11 04:00:00,Ari HUUSELA,,43.1608333333333,-13.4344444444444,261,21.19,5.33,17.0,60.8,44.6,197.5
2020-11-12 04:00:00,Ari HUUSELA,,41.5386111111111,-16.7330555555556,224,10.95,5.09,15.6,21.6,13.3,107.3
2020-11-13 04:00:00,Ari HUUSELA,,38.5575,-20.6133333333333,224,19.09,8.45,17.5,28.8,21.2,12.6
2020-11-14 04:00:00,Ari HUUSELA,,37.7727777777778,-22.1047222222222,209,10.43,5.17,18.1,20.9,14.8,332.7
2020-11-15 04:00:00,Ari HUUSELA,,35.1688888888889,-22.2616666666667,131,11.87,3.93,20.0,27.0,18.7,355.0
2020-11-16 04:00:00,Ari HUUSELA,,31.2066666666667,-21.2661111111111,200,19.52,10.3,21.3,27.0,20.2,343.8
2020-11-17 04:00:00,Ari HUUSELA,,29.1052777777778,-21.9108333333333,194,7.0,3.74,22.0,16.9,10.4,158.7
2020-11-18 04:00:00,Ari HUUSELA,,27.6741666666667,-23.3058333333333,211,15.22,7.36,22.0,33.5,25.2,36.0
2020-11-19 04:00:00,Ari HUUSELA,,22.6894444444444,-24.4383333333333,193,23.32,12.36,24.3,48.6,39.2,51.5
2020-11-20 04:00:00,Ari HUUSELA,,17.8697222222222,-26.4358333333333,200,23.56,11.76,25.4,42.1,32.8,54.2
2020-11-21 04:00:00,Ari HUUSELA,,13.8616666666667,-26.9727777777778,177,12.76,6.88,26.4,13.3,10.1,50.1
2020-11-22 04:00:00,Ari HUUSELA,,10.9597222222222,-27.7388888888889,188,18.11,9.36,26.8,21.2,16.9,66.1
2020-11-23 04:00:00,Ari HUUSELA,,7.71583333333333,-27.0008333333333,156,9.89,5.18,25.1,16.9,8.6,87.8
2020-11-24 04:00:00,Ari HUUSELA,,5.50138888888889,-27.6036111111111,228,6.19,1.76,25.5,37.4,17.3,144.1
2020-11-25 04:00:00,Ari HUUSELA,,4.19472222222222,-27.8288888888889,212,6.57,2.6,25.7,20.2,11.9,124.0
2020-11-26 04:00:00,Ari HUUSELA,,1.05027777777778,-29.1186111111111,192,21.19,10.26,25.8,31.0,20.2,112.6
2020-11-27 04:00:00,Ari HUUSELA,,-3.15138888888889,-30.3722222222222,205,20.91,8.31,26.4,46.8,34.9,128.7
2020-11-28 04:00:00,Ari HUUSELA,,-7.30777777777778,-32.3127777777778,203,20.98,7.81,26.3,45.7,33.1,131.1
2020-11-29 04:00:00,Ari HUUSELA,,-11.9008333333333,-33.6805555555556,195,22.09,8.41,25.3,40.0,29.2,110.0
2020-11-30 04:00:00,Ari HUUSELA,,-16.5002777777778,-34.5105555555556,189,22.26,8.09,25.5,37.1,28.4,91.7
2020-12-01 04:00:00,Ari HUUSELA,,-20.9077777777778,-34.0363888888889,186,21.59,6.38,24.1,35.6,23.8,47.1
2020-12-02 04:00:00,Ari HUUSELA,,-25.1919444444444,-32.3597222222222,151,20.69,10.26,24.1,33.5,24.8,14.6
2020-12-03 04:00:00,Ari HUUSELA,,-28.1997222222222,-28.7458333333333,127,20.89,11.27,22.8,40.0,29.9,359.5
2020-12-04 04:00:00,Ari HUUSELA,,-31.1455555555556,-24.3683333333333,125,20.65,11.15,21.0,28.8,23.8,349.3
2020-12-05 04:00:00,Ari HUUSELA,,-33.4094444444444,-19.8994444444444,118,19.41,10.46,20.2,33.5,25.2,336.8
2020-12-06 04:00:00,Ari HUUSELA,,-35.4961111111111,-14.9127777777778,119,22.39,12.09,18.8,43.6,33.8,339.0
2020-12-07 04:00:00,Ari HUUSELA,,-36.9036111111111,-9.51833333333333,115,14.76,7.97,16.2,38.2,23.4,227.0
2020-12-08 04:00:00,Ari HUUSELA,,-38.9836111111111,-5.66472222222222,144,16.08,7.45,14.0,21.6,17.6,288.8
2020-12-09 04:00:00,Ari HUUSELA,,-40.7080555555556,-2.11333333333333,78,20.61,9.54,13.0,37.8,28.8,293.1
2020-12-10 04:00:00,Ari HUUSELA,,-40.2152777777778,4.34666666666667,85,23.91,11.8,14.0,51.1,39.2,298.4
2020-12-11 04:00:00,Ari HUUSELA,,-40.825,11.1794444444444,102,25.76,13.87,11.4,60.1,43.2,226.9
2020-12-12 04:00:00,Ari HUUSELA,,-41.0944444444444,16.9622222222222,53,20.71,7.29,13.5,41.0,30.2,258.9
2020-12-13 04:00:00,Ari HUUSELA,,-39.9080555555556,22.0602777777778,71,17.33,7.75,19.3,41.4,28.4,315.5
2020-12-14 04:00:00,Ari HUUSELA,,-42.3586111111111,28.6447222222222,106,25.63,13.74,14.1,52.6,40.0,358.0
2020-12-15 04:00:00,Ari HUUSELA,,-43.005,35.5755555555556,101,23.74,12.71,9.1,58.0,43.9,245.9
2020-12-16 04:00:00,Ari HUUSELA,,-42.9741666666667,39.275,72,13.78,7.22,8.6,23.0,18.0,21.0
2020-12-17 04:00:00,Ari HUUSELA,,-41.8588888888889,45.5188888888889,91,22.17,11.73,11.5,34.9,27.4,347.3
2020-12-18 04:00:00,Ari HUUSELA,,-43.0025,52.3211111111111,101,20.39,10.72,11.3,37.8,29.5,5.7
2020-12-19 04:00:00,Ari HUUSELA,,-42.9413888888889,56.9286111111111,79,18.32,8.24,11.1,34.9,27.7,284.7
2020-12-20 04:00:00,Ari HUUSELA,,-42.8166666666667,62.9330555555556,103,21.78,11.62,11.8,42.5,31.7,253.5
2020-12-21 04:00:00,Ari HUUSELA,,-42.3572222222222,68.3827777777778,93,24.87,12.78,13.1,26.3,21.2,351.2
2020-12-22 04:00:00,Ari HUUSELA,,-43.6347222222222,74.8875,107,23.15,12.49,12.2,42.8,32.0,273.3
2020-12-23 04:00:00,Ari HUUSELA,,-44.9091666666667,80.8655555555555,89,23.85,12.52,8.5,38.9,30.2,274.4
2020-12-24 04:00:00,Ari HUUSELA,,-44.2597222222222,87.9888888888889,79,22.8,11.21,11.8,44.6,36.0,299.3
2020-12-25 04:00:00,Ari HUUSELA,,-44.2688888888889,93.7597222222222,93,19.11,10.11,10.1,33.8,25.6,250.4
2020-12-26 04:00:00,Ari HUUSELA,,-45.68,99.5408333333333,113,19.67,10.35,8.1,43.6,31.7,221.4
2020-12-27 04:00:00,Ari HUUSELA,,-43.1180555555556,105.280833333333,54,22.37,7.4,10.7,32.4,25.9,261.7
2020-12-28 04:00:00,Ari HUUSELA,,-43.5675,110.25,119,21.48,11.56,11.1,46.1,35.6,268.1
2020-12-29 04:00:00,Ari HUUSELA,,-44.9647222222222,116.539444444444,101,22.21,11.81,9.6,40.3,31.7,228.4
2020-12-30 04:00:00,Ari HUUSELA,,-46.1680555555556,121.088611111111,123,17.17,9.24,9.8,34.6,27.4,275.6
2020-12-31 04:00:00,Ari HUUSELA,,-46.3816666666667,127.360277777778,97,20.13,9.34,10.7,37.4,27.7,303.9
2021-01-01 04:00:00,Ari HUUSELA,,-48.7486111111111,131.466944444444,124,19.3,10.42,10.3,47.2,36.4,308.9
2021-01-02 04:00:00,Ari HUUSELA,,-50.3275,137.441666666667,134,19.37,10.23,8.9,43.2,34.6,327.0
2021-01-03 04:00:00,Ari HUUSELA,,-50.3716666666667,144.196944444444,80,22.02,9.05,8.3,30.6,23.0,260.3
2021-01-04 04:00:00,Ari HUUSELA,,-50.2325,151.723055555556,80,21.58,9.09,9.6,26.3,20.2,302.2
2021-01-05 04:00:00,Ari HUUSELA,,-51.5791666666667,157.581944444444,95,24.37,12.3,9.8,31.3,22.0,290.0
2021-01-06 04:00:00,Ari HUUSELA,,-52.0894444444444,165.083055555556,106,21.78,11.63,10.8,33.5,25.9,309.9
2021-01-07 04:00:00,Ari HUUSELA,,-50.6905555555556,172.036944444444,62,23.43,7.56,12.0,45.4,33.8,0.4
2021-01-08 04:00:00,Ari HUUSELA,,-49.7172222222222,179.402777777778,79,23.08,9.92,12.0,24.5,21.2,2.9
2021-01-09 04:00:00,Ari HUUSELA,,-49.0413888888889,-174.566944444444,62,16.28,5.29,12.0,60.8,40.7,266.5
2021-01-10 04:00:00,Ari HUUSELA,,-46.9680555555556,-169.423611111111,68,15.19,5.13,12.5,33.1,25.9,280.0
2021-01-11 04:00:00,Ari HUUSELA,,-45.3133333333333,-163.660833333333,68,26.98,8.55,14.0,46.8,36.7,256.5
2021-01-12 04:00:00,Ari HUUSELA,,-45.8036111111111,-157.442777777778,120,21.98,11.81,13.2,61.2,45.0,252.8
2021-01-13 04:00:00,Ari HUUSELA,,-44.39,-151.290833333333,96,24.09,10.75,14.1,47.9,36.7,248.0
2021-01-14 04:00:00,Ari HUUSELA,,-43.4536111111111,-145.404722222222,48,20.26,1.45,14.2,49.0,37.1,257.1
2021-01-15 04:00:00,Ari HUUSELA,,-45.8113888888889,-139.076388888889,107,22.58,11.28,10.6,48.2,37.4,209.3
2021-01-16 04:00:00,Ari HUUSELA,,-46.8761111111111,-132.386944444444,103,21.74,10.55,11.3,55.8,42.5,252.3
2021-01-17 04:00:00,Ari HUUSELA,,-49.3358333333333,-125.940277777778,124,23.24,12.55,10.4,65.9,49.0,273.1
2021-01-18 04:00:00,Ari HUUSELA,,-51.2477777777778,-119.551388888889,97,21.96,10.87,5.3,53.3,39.6,225.5
2021-01-19 04:00:00,Ari HUUSELA,,-52.0994444444444,-112.271111111111,113,18.83,10.13,4.4,48.2,34.9,252.2
2021-01-20 04:00:00,Ari HUUSELA,,-52.4377777777778,-105.343611111111,79,22.72,10.02,5.4,43.9,32.4,291.0
2021-01-21 04:00:00,Ari HUUSELA,,-52.2858333333333,-98.0597222222222,112,22.67,12.21,6.2,59.0,45.0,265.1
2021-01-22 04:00:00,Ari HUUSELA,,-55.7713888888889,-92.9969444444445,158,23.95,8.11,6.1,84.6,54.7,280.3
2021-01-23 04:00:00,Ari HUUSELA,,-55.7872222222222,-84.5544444444444,69,22.02,10.57,7.2,54.0,43.9,317.9
2021-01-24 04:00:00,Ari HUUSELA,,-55.9605555555556,-74.9247222222222,92,25.58,13.79,8.1,65.2,50.0,318.1
2021-01-25 04:00:00,Ari HUUSELA,,-55.8338888888889,-66.6686111111111,74,18.67,9.74,8.1,51.5,37.4,256.9
2021-01-26 04:00:00,Ari HUUSELA,,-54.0711111111111,-60.1658333333333,69,23.71,11.0,9.1,55.8,43.9,301.8
2021-01-27 04:00:00,Ari HUUSELA,,-50.9530555555556,-54.1686111111111,28,22.13,11.91,9.2,48.2,36.7,283.3
2021-01-28 04:00:00,Ari HUUSELA,,-47.3044444444444,-51.1425,20,17.63,9.44,13.5,25.2,20.9,324.8
2021-01-29 04:00:00,Ari HUUSELA,,-43.825,-47.5230555555556,41,22.24,11.58,16.9,36.7,28.4,296.6
2021-01-30 04:00:00,Ari HUUSELA,,-41.8605555555556,-42.6858333333333,71,15.5,5.46,17.5,28.1,22.7,2.9
2021-01-31 04:00:00,Ari HUUSELA,,-39.8186111111111,-38.0625,49,19.04,8.84,20.7,33.1,25.6,287.8
2021-02-01 04:00:00,Ari HUUSELA,,-35.2672222222222,-39.0433333333333,334,24.43,9.43,21.1,66.2,20.5,300.5
2021-02-02 04:00:00,Ari HUUSELA,,-33.11,-35.3694444444444,64,19.15,7.08,24.4,41.4,32.0,359.3
2021-02-03 04:00:00,Ari HUUSELA,,-30.9994444444444,-31.2033333333333,55,17.02,6.94,24.7,29.5,23.4,346.7
2021-02-04 04:00:00,Ari HUUSELA,,-29.5019444444444,-28.18,71,12.65,3.41,24.4,13.0,10.4,16.5
2021-02-05 04:00:00,Ari HUUSELA,,-27.7416666666667,-26.7397222222222,355,11.45,5.97,24.5,21.6,14.8,46.3
2021-02-06 04:00:00,Ari HUUSELA,,-24.5808333333333,-27.3027777777778,351,16.37,8.36,25.8,34.2,25.9,42.8
2021-02-07 04:00:00,Ari HUUSELA,,-22.4483333333333,-27.1738888888889,341,9.0,4.24,24.6,25.2,16.2,41.1
2021-02-08 04:00:00,Ari HUUSELA,,-19.7005555555556,-28.1063888888889,352,14.2,7.24,25.3,22.0,16.6,92.4
2021-02-09 04:00:00,Ari HUUSELA,,-15.4263888888889,-28.5675,355,19.58,10.08,25.4,28.8,22.0,92.9
2021-02-10 04:00:00,Ari HUUSELA,,-10.9836111111111,-28.5075,3,19.56,10.41,26.8,28.4,19.8,103.0
2021-02-11 04:00:00,Ari HUUSELA,,-6.43722222222222,-28.1477777777778,5,22.41,11.98,26.7,34.6,25.6,120.3
2021-02-12 04:00:00,Ari HUUSELA,,-2.06055555555556,-27.6994444444444,7,21.06,11.28,26.2,31.0,22.0,111.7
2021-02-13 04:00:00,Ari HUUSELA,,1.58611111111111,-27.3827777777778,2,13.61,7.16,25.6,25.9,14.0,79.1
2021-02-14 04:00:00,Ari HUUSELA,,4.26277777777778,-28.6383333333333,341,17.58,7.66,26.4,37.8,25.6,49.7
2021-02-15 04:00:00,Ari HUUSELA,,7.29777777777778,-30.1580555555556,334,16.32,6.03,25.5,37.1,29.9,29.8
2021-02-16 04:00:00,Ari HUUSELA,,10.615,-31.6461111111111,332,16.43,5.46,24.2,37.8,29.2,37.9
2021-02-17 04:00:00,Ari HUUSELA,,13.3777777777778,-32.87,346,14.5,5.73,23.1,27.4,22.0,49.7
2021-02-18 04:00:00,Ari HUUSELA,,16.6111111111111,-34.3297222222222,338,17.43,5.53,22.0,41.8,32.4,70.6
2021-02-19 04:00:00,Ari HUUSELA,,20.2377777777778,-35.6647222222222,338,18.33,5.17,21.9,37.8,28.1,63.7
2021-02-20 04:00:00,Ari HUUSELA,,23.0347222222222,-36.8875,336,13.19,3.06,22.2,24.8,18.7,29.7
2021-02-21 04:00:00,Ari HUUSELA,,24.5880555555556,-37.7194444444444,342,12.61,3.38,21.8,25.9,17.6,46.7
2021-02-22 04:00:00,Ari HUUSELA,,25.6027777777778,-37.7511111111111,282,1.5,-0.44,21.4,8.6,3.6,163.5
2021-02-23 04:00:00,Ari HUUSELA,,27.5711111111111,-37.3313888888889,359,17.61,6.6,22.1,41.4,32.4,246.3
2021-02-24 04:00:00,Ari HUUSELA,,30.1805555555556,-36.8486111111111,347,15.35,4.09,17.3,40.7,27.7,58.4
2021-02-25 04:00:00,Ari HUUSELA,,33.7608333333333,-34.5819444444444,41,23.06,12.24,17.3,49.3,36.7,163.1
2021-02-26 04:00:00,Ari HUUSELA,,36.8983333333333,-30.0661111111111,62,21.58,11.58,17.1,47.5,35.6,215.1
2021-02-27 04:00:00,Ari HUUSELA,,39.6916666666667,-28.5933333333333,17,18.48,7.32,15.0,29.2,24.5,132.1
2021-02-28 04:00:00,Ari HUUSELA,,41.9466666666667,-23.3805555555556,57,24.56,13.15,13.4,40.0,31.7,146.5
2021-03-01 04:00:00,Ari HUUSELA,,44.4322222222222,-18.8969444444444,54,17.61,9.07,11.2,22.7,15.1,135.8
2021-03-02 04:00:00,Ari HUUSELA,,45.1605555555556,-16.3680555555556,101,2.54,1.26,11.3,12.2,7.9,151.5
2021-03-03 04:00:00,Ari HUUSELA,,45.5725,-11.6813888888889,84,20.0,10.75,12.1,27.0,18.7,182.6
2021-03-04 04:00:00,Ari HUUSELA,,46.3863888888889,-6.315,67,15.5,8.09,11.6,11.9,9.7,141.9
2021-03-05 04:00:00,Ari HUUSELA,,46.7136111111111,-2.43194444444444,115,16.46,8.89,8.5,24.1,16.4,39
2020-11-08 12:02:00,Armel TRIPON,,46.5022222222222,-1.79,0,0.0,0.0,14.3,16.5,10.5,147
2020-11-09 04:00:00,Armel TRIPON,,46.4813888888889,-7.40944444444444,278,26.58,4.65,15.9,49.3,40.7,260.0
2020-11-10 04:00:00,Armel TRIPON,,44.5622222222222,-10.6927777777778,227,11.15,5.41,15.6,20.9,16.6,231.0
2020-11-11 04:00:00,Armel TRIPON,,44.1044444444444,-16.8575,277,14.28,0.82,16.3,69.5,49.0,190.9
2020-11-12 04:00:00,Armel TRIPON,,42.2283333333333,-15.7327777777778,239,5.46,2.08,15.0,14.0,7.6,149.7
2020-11-13 04:00:00,Armel TRIPON,,39.3525,-19.0533333333333,167,16.33,8.22,17.7,39.6,27.4,8.9
2020-11-14 04:00:00,Armel TRIPON,,37.7088888888889,-19.5936111111111,238,11.59,4.21,18.9,15.1,9.0,166.7
2020-11-15 04:00:00,Armel TRIPON,,36.3230555555556,-19.7536111111111,123,8.95,2.08,19.4,24.5,18.0,355.6
2020-11-16 04:00:00,Armel TRIPON,,30.8177777777778,-19.0619444444444,173,24.24,12.48,21.9,32.0,27.0,285.3
2020-11-17 04:00:00,Armel TRIPON,,28.2686111111111,-19.7541666666667,201,18.22,9.7,22.3,20.2,10.8,51.7
2020-11-18 04:00:00,Armel TRIPON,,26.7127777777778,-23.1027777777778,272,27.32,1.67,22.4,36.0,26.6,49.6
2020-11-19 04:00:00,Armel TRIPON,,22.2677777777778,-26.555,203,28.97,14.23,24.6,53.3,42.1,56.6
2020-11-20 04:00:00,Armel TRIPON,,16.1544444444444,-28.4225,193,28.39,14.65,25.6,40.0,29.2,48.0
2020-11-21 04:00:00,Armel TRIPON,,12.1577777777778,-29.2136111111111,176,17.5,9.42,27.1,21.6,13.7,40.7
2020-11-22 04:00:00,Armel TRIPON,,8.14888888888889,-29.1947222222222,182,25.32,13.34,27.1,24.8,20.2,70.0
2020-11-23 04:00:00,Armel TRIPON,,4.54138888888889,-29.965,199,19.32,8.8,25.9,20.2,13.0,130.3
2020-11-24 04:00:00,Armel TRIPON,,0.442222222222222,-32.0786111111111,204,20.15,8.07,26.7,37.1,23.0,146.1
2020-11-25 04:00:00,Armel TRIPON,,-4.56416666666667,-33.4869444444444,191,28.15,12.57,26.8,41.0,29.9,123.4
2020-11-26 04:00:00,Armel TRIPON,,-9.23666666666667,-33.665,174,27.19,13.63,26.0,34.2,26.6,107.1
2020-11-27 04:00:00,Armel TRIPON,,-16.0719444444444,-33.7075,174,29.28,13.6,25.5,33.5,24.8,89.1
2020-11-28 04:00:00,Armel TRIPON,,-22.9158333333333,-34.4741666666667,203,35.76,5.43,24.3,38.2,28.8,86.1
2020-11-29 04:00:00,Armel TRIPON,,-29.3458333333333,-36.0236111111111,182,30.69,9.63,22.2,27.7,21.2,42.4
2020-11-30 04:00:00,Armel TRIPON,,-33.5738888888889,-33.2127777777778,133,24.5,13.03,20.3,30.2,21.6,0.6
2020-12-01 04:00:00,Armel TRIPON,,-36.9222222222222,-26.7736111111111,118,32.1,17.33,17.4,41.4,30.2,344.6
2020-12-02 04:00:00,Armel TRIPON,,-41.0088888888889,-18.205,122,39.36,20.99,15.0,49.0,38.2,356.7
2020-12-03 04:00:00,Armel TRIPON,,-43.2411111111111,-7.63361111111111,98,36.52,19.6,12.2,38.5,30.2,345.2
2020-12-04 04:00:00,Armel TRIPON,,-44.1702777777778,2.47555555555556,92,36.98,19.79,8.5,32.8,27.4,342.3
2020-12-05 04:00:00,Armel TRIPON,,-44.0805555555556,12.6988888888889,79,30.5,15.55,10.8,29.9,23.8,317.9
2020-12-06 04:00:00,Armel TRIPON,,-44.1780555555556,16.4069444444444,175,6.02,0.64,9.7,5.8,5.0,281.8
2020-12-07 04:00:00,Armel TRIPON,,-44.8780555555556,20.8575,91,17.56,9.48,9.1,25.2,19.8,15.9
2020-12-08 04:00:00,Armel TRIPON,,-44.3994444444444,31.6344444444444,79,34.61,18.59,7.6,37.4,29.2,326.7
2020-12-09 04:00:00,Armel TRIPON,,-43.0491666666667,38.8705555555556,74,23.45,12.4,9.2,29.9,22.3,338.1
2020-12-10 04:00:00,Armel TRIPON,,-42.3686111111111,46.8269444444445,84,30.95,16.46,11.2,31.0,24.8,355.8
2020-12-11 04:00:00,Armel TRIPON,,-43.9983333333333,56.5597222222222,108,32.04,17.24,10.2,36.4,27.4,341.9
2020-12-12 04:00:00,Armel TRIPON,,-43.9858333333333,65.57,80,26.34,12.51,12.0,44.3,34.6,309.3
2020-12-13 04:00:00,Armel TRIPON,,-46.095,73.0144444444445,102,23.61,12.74,6.5,47.9,35.3,233.0
2020-12-14 04:00:00,Armel TRIPON,,-48.4955555555556,80.6541666666667,85,30.98,16.6,5.3,25.2,20.2,280.4
2020-12-15 04:00:00,Armel TRIPON,,-48.0641666666667,90.0094444444444,87,28.45,15.36,7.8,36.7,31.3,306.1
2020-12-16 04:00:00,Armel TRIPON,,-46.6422222222222,99.3727777777778,84,26.08,14.08,6.2,43.2,32.4,198.6
2020-12-17 04:00:00,Armel TRIPON,,-45.6655555555556,105.604722222222,64,26.52,12.63,7.8,27.7,22.0,241.9
2020-12-18 04:00:00,Armel TRIPON,,-45.2455555555556,112.506666666667,75,26.65,13.38,9.3,45.7,36.0,277.1
2020-12-19 04:00:00,Armel TRIPON,,-45.8697222222222,121.357222222222,108,29.76,15.12,10.5,48.6,38.5,307.7
2020-12-20 04:00:00,Armel TRIPON,,-49.4769444444444,128.749722222222,151,27.35,13.3,9.9,76.0,55.8,339.1
2020-12-21 04:00:00,Armel TRIPON,,-53.0472222222222,136.191388888889,104,25.35,13.49,6.1,49.0,35.6,281.2
2020-12-22 04:00:00,Armel TRIPON,,-53.7327777777778,148.672777777778,99,34.04,17.81,7.8,40.0,34.6,339.1
2020-12-23 04:00:00,Armel TRIPON,,-55.3527777777778,159.851944444444,106,30.35,16.38,6.6,36.0,28.8,344.2
2020-12-24 04:00:00,Armel TRIPON,,-55.0794444444444,165.121388888889,60,15.24,5.96,8.4,12.6,6.1,176.9
2020-12-25 04:00:00,Armel TRIPON,,-55.7591666666667,174.588055555556,69,23.95,11.45,7.7,20.9,18.0,297.6
2020-12-26 04:00:00,Armel TRIPON,,-53.8733333333333,-175.900277777778,67,26.72,11.42,8.0,20.5,17.6,253.3
2020-12-27 04:00:00,Armel TRIPON,,-53.5075,-168.409722222222,96,29.24,15.54,8.3,36.7,28.4,250.4
2020-12-28 04:00:00,Armel TRIPON,,-54.0563888888889,-157.7325,76,32.37,16.21,5.1,63.7,47.5,223.0
2020-12-29 04:00:00,Armel TRIPON,,-53.6991666666667,-146.994722222222,86,29.26,15.59,3.8,32.8,19.4,178.9
2020-12-30 04:00:00,Armel TRIPON,,-53.7036111111111,-138.128333333333,101,33.48,18.07,5.2,52.9,39.6,196.8
2020-12-31 04:00:00,Armel TRIPON,,-53.2238888888889,-127.490555555556,80,27.87,12.54,6.3,65.2,49.3,206.9
2021-01-01 04:00:00,Armel TRIPON,,-52.2588888888889,-117.147222222222,80,29.74,12.66,5.9,66.6,49.3,208.2
2021-01-02 04:00:00,Armel TRIPON,,-53.1372222222222,-107.548055555556,104,29.37,15.57,5.5,52.6,40.7,248.4
2021-01-03 04:00:00,Armel TRIPON,,-55.7644444444444,-98.5419444444444,118,26.37,14.0,5.7,64.1,46.8,271.4
2021-01-04 04:00:00,Armel TRIPON,,-56.6358333333333,-89.8525,96,25.17,13.58,7.3,74.9,56.5,316.5
2021-01-05 04:00:00,Armel TRIPON,,-57.0058333333333,-78.9847222222222,90,27.3,14.74,7.3,72.4,56.9,317.1
2021-01-06 04:00:00,Armel TRIPON,,-56.2788888888889,-68.5788888888889,70,23.32,12.59,8.0,36.0,25.2,294.0
2021-01-07 04:00:00,Armel TRIPON,,-54.9783333333333,-61.8144444444444,72,22.67,10.33,7.9,20.9,18.0,311.8
2021-01-08 04:00:00,Armel TRIPON,,-52.4877777777778,-56.2586111111111,65,23.24,10.82,8.9,43.2,10.8,253.1
2021-01-09 04:00:00,Armel TRIPON,,-49.0577777777778,-52.1002777777778,359,22.04,10.19,10.4,23.0,17.6,239.8
2021-01-10 04:00:00,Armel TRIPON,,-43.7122222222222,-47.5491666666667,34,33.37,17.92,15.2,33.1,27.4,301.2
2021-01-11 04:00:00,Armel TRIPON,,-38.8961111111111,-43.2269444444444,50,17.06,8.35,18.4,22.0,18.4,353.2
2021-01-12 04:00:00,Armel TRIPON,,-35.8183333333333,-41.5913888888889,330,20.95,6.93,20.6,56.2,40.7,13.4
2021-01-13 04:00:00,Armel TRIPON,,-33.4744444444444,-36.8369444444444,67,28.67,10.78,22.0,41.8,32.0,354.6
2021-01-14 04:00:00,Armel TRIPON,,-30.3041666666667,-31.1894444444444,44,25.32,12.18,23.8,25.2,17.3,342.2
2021-01-15 04:00:00,Armel TRIPON,,-27.8936111111111,-28.3991666666667,43,16.28,7.75,24.1,10.1,7.6,345.5
2021-01-16 04:00:00,Armel TRIPON,,-25.2775,-29.4680555555556,353,23.3,11.61,25.6,29.2,20.5,95.8
2021-01-17 04:00:00,Armel TRIPON,,-18.2863888888889,-29.7683333333333,353,35.11,17.41,24.0,34.6,23.4,112.4
2021-01-18 04:00:00,Armel TRIPON,,-11.67,-30.8463888888889,353,34.22,16.81,26.0,40.7,30.6,105.6
2021-01-19 04:00:00,Armel TRIPON,,-5.36527777777778,-31.1925,1,28.26,14.48,26.7,28.8,21.2,97.1
2021-01-20 04:00:00,Armel TRIPON,,1.68583333333333,-31.1419444444444,351,27.3,14.14,25.3,27.4,20.5,76.2
